-1.9375 0.0186148 0.000782216
-1.9125 0.0229016 0.000982383
-1.8875 0.0273607 0.00117536
-1.8625 0.0317869 0.00129689
-1.8375 0.0370656 0.00134725
-1.8125 0.0433115 0.00142381
-1.7875 0.049959 0.00142108
-1.7625 0.0570328 0.00152881
-1.7375 0.0668689 0.00149652
-1.7125 0.0726721 0.00148032
-1.6875 0.0836066 0.00148377
-1.6625 0.0968361 0.00156517
-1.6375 0.1085 0.00210955
-1.6125 0.119557 0.00207884
-1.5875 0.129041 0.00284081
-1.5625 0.142697 0.00307075
-1.5375 0.155869 0.00299142
-1.5125 0.167016 0.00297094
-1.4875 0.184508 0.00326226
-1.4625 0.199426 0.0028458
-1.4375 0.210803 0.00379475
-1.4125 0.227008 0.00367644
-1.3875 0.239426 0.00327636
-1.3625 0.249721 0.00352694
-1.3375 0.264836 0.00343914
-1.3125 0.27659 0.0034103
-1.2875 0.289746 0.00344474
-1.2625 0.303016 0.003032
-1.2375 0.315352 0.00395957
-1.2125 0.326795 0.00404667
-1.1875 0.335869 0.00396834
-1.1625 0.344975 0.00397118
-1.1375 0.358164 0.00471001
-1.1125 0.363992 0.00474212
-1.0875 0.367197 0.00464369
-1.0625 0.375352 0.00500524
-1.0375 0.380197 0.00487874
-1.0125 0.382689 0.00458523
-0.9875 0.385607 0.00429705
-0.9625 0.384648 0.00605153
-0.9375 0.386967 0.00546855
-0.9125 0.388607 0.00589751
-0.8875 0.388131 0.0058313
-0.8625 0.386705 0.00485289
-0.8375 0.38382 0.00471874
-0.8125 0.380893 0.00400697
-0.7875 0.371639 0.00426067
-0.7625 0.368541 0.00532127
-0.7375 0.365451 0.00458868
-0.7125 0.359607 0.00369499
-0.6875 0.353992 0.00371228
-0.6625 0.350066 0.00399194
-0.6375 0.341115 0.00336165
-0.6125 0.329033 0.00251993
-0.5875 0.327992 0.00327335
-0.5625 0.324311 0.00342566
-0.5375 0.319189 0.003803
-0.5125 0.315131 0.00364283
-0.4875 0.309156 0.00374287
-0.4625 0.302385 0.00402491
-0.4375 0.297762 0.00449499
-0.4125 0.291246 0.00477376
-0.3875 0.282 0.00510115
-0.3625 0.277459 0.00451355
-0.3375 0.276607 0.00425376
-0.3125 0.268205 0.00392779
-0.2875 0.271262 0.00346533
-0.2625 0.265311 0.00332816
-0.2375 0.263033 0.0036417
-0.2125 0.257844 0.00342331
-0.1875 0.257607 0.00368593
-0.1625 0.254107 0.00369672
-0.1375 0.249664 0.00318321
-0.1125 0.249787 0.00257176
-0.0875 0.250049 0.00263713
-0.0625 0.250738 0.00322102
-0.0375 0.248967 0.00308759
-0.0125 0.246205 0.00201657
0.0125 0.249615 0.00242624
0.0375 0.249311 0.00228174
0.0625 0.251984 0.00290032
0.0875 0.252885 0.0024674
0.1125 0.254648 0.00349615
0.1375 0.256443 0.00226369
0.1625 0.259197 0.00369122
0.1875 0.259402 0.00273872
0.2125 0.260344 0.00272846
0.2375 0.265328 0.00309297
0.2625 0.266975 0.00262202
0.2875 0.271934 0.00292749
0.3125 0.272754 0.00231857
0.3375 0.278426 0.0031998
0.3625 0.281254 0.00322304
0.3875 0.284648 0.00380001
0.4125 0.29259 0.00371049
0.4375 0.299795 0.00284018
0.4625 0.301311 0.0033818
0.4875 0.307 0.00381395
0.5125 0.314934 0.00379909
0.5375 0.320902 0.00407072
0.5625 0.323811 0.00450151
0.5875 0.330418 0.00427158
0.6125 0.33523 0.00416576
0.6375 0.339377 0.00441384
0.6625 0.344369 0.00362496
0.6875 0.348803 0.003443
0.7125 0.353139 0.00304003
0.7375 0.358754 0.00425897
0.7625 0.36191 0.00383822
0.7875 0.365189 0.00452155
0.8125 0.367131 0.00498728
0.8375 0.369672 0.00494289
0.8625 0.374869 0.00562039
0.8875 0.369434 0.00465492
0.9125 0.372238 0.00505247
0.9375 0.378082 0.00555383
0.9625 0.376369 0.00536462
0.9875 0.375344 0.00591687
1.0125 0.372156 0.00561878
1.0375 0.371959 0.00482074
1.0625 0.367918 0.00522318
1.0875 0.362344 0.00537142
1.1125 0.358746 0.00559965
1.1375 0.350869 0.00564531
1.1625 0.338451 0.00527582
1.1875 0.328467 0.00392819
1.2125 0.321533 0.00423946
1.2375 0.310787 0.00465476
1.2625 0.300623 0.00386704
1.2875 0.287 0.00436826
1.3125 0.277328 0.00418113
1.3375 0.261598 0.00417555
1.3625 0.248287 0.00393303
1.3875 0.23532 0.00502134
1.4125 0.221303 0.00378052
1.4375 0.206033 0.00456431
1.4625 0.192869 0.00486463
1.4875 0.17941 0.00454053
1.5125 0.169869 0.00501601
1.5375 0.154459 0.00404215
1.5625 0.142967 0.00343005
1.5875 0.129295 0.00271187
1.6125 0.116975 0.00265729
1.6375 0.105254 0.00171288
1.6625 0.0922705 0.00146211
1.6875 0.0860902 0.00155116
1.7125 0.0755902 0.00110372
1.7375 0.067041 0.00150697
1.7625 0.0592213 0.00173793
1.7875 0.0516639 0.00154039
1.8125 0.0456639 0.00183132
1.8375 0.0386639 0.00126242
1.8625 0.0329918 0.00143219
1.8875 0.0270656 0.00116934
1.9125 0.0247951 0.00109988
1.9375 0.0212131 0.00105489
1.9625 0.016582 0.000866396
1.9875 0.0135738 0.000548581
2.0125 0.0115984 0.000564548
2.0375 0.00972131 0.000422763
2.0625 0.00740164 0.000425326
2.0875 0.00616393 0.000402124
2.1125 0.00487705 0.000348119
2.1375 0.00412295 0.000323386
2.1625 0.00295902 0.000243285
2.1875 0.0022623 0.000256493
2.2125 0.00153279 0.000157784
2.2375 0.00132787 0.000158475
2.2625 0.00107377 0.000170158
2.2875 0.000754098 9.72616e-05
2.3125 0.000418033 9.59227e-05
2.3375 0.000368852 0.000100305
2.3625 0.000360656 0.00011334
2.3875 0.000180328 6.1229e-05
2.4125 0.000172131 6.7068e-05
2.4375 0.000180328 9.26628e-05
2.4625 0.000122951 6.12016e-05
2.4875 0.000122951 5.66405e-05
2.5125 8.19672e-05 5.24846e-05
2.5375 6.55738e-05 3.73828e-05
2.5625 9.01639e-05 6.39922e-05
2.5875 6.55738e-05 3.55401e-05
2.6125 4.09836e-05 1.9655e-05
2.6375 4.09836e-05 2.28187e-05
2.6625 3.27869e-05 3.19567e-05
2.6875 1.63934e-05 1.59784e-05
2.7125 8.19672e-06 7.98918e-06
2.7375 1.63934e-05 1.59784e-05
2.7625 8.19672e-06 7.98918e-06
2.7875 0 0
2.8125 0 0
2.8375 0 0
2.8625 0 0
2.8875 0 0
2.9125 0 0
2.9375 0 0
2.9625 0 0
2.9875 0 0
3.0125 0 0
3.0375 0 0
3.0625 0 0
3.0875 0 0
3.1125 0 0
3.1375 0 0
3.1625 0 0
3.1875 0 0
3.2125 0 0
3.2375 0 0
3.2625 0 0
3.2875 0 0
3.3125 0 0
3.3375 0 0
3.3625 0 0
3.3875 0 0
3.4125 0 0
3.4375 0 0
3.4625 0 0
3.4875 0 0
3.5125 0 0
3.5375 0 0
3.5625 0 0
3.5875 0 0
3.6125 0 0
3.6375 0 0
3.6625 0 0
3.6875 0 0
3.7125 0 0
3.7375 0 0
3.7625 0 0
3.7875 0 0
3.8125 0 0
3.8375 0 0
3.8625 0 0
3.8875 0 0
3.9125 0 0
3.9375 0 0
3.9625 0 0
3.9875 0 0
4.0125 0 0
4.0375 0 0
4.0625 0 0
4.0875 0 0
4.1125 0 0
4.1375 0 0
4.1625 0 0
4.1875 0 0
4.2125 0 0
4.2375 0 0
4.2625 0 0
4.2875 0 0
4.3125 0 0
4.3375 0 0
4.3625 0 0
4.3875 0 0
4.4125 0 0
4.4375 0 0
4.4625 0 0
4.4875 0 0
4.5125 0 0
4.5375 0 0
4.5625 0 0
4.5875 0 0
4.6125 0 0
4.6375 0 0
4.6625 0 0
4.6875 0 0
4.7125 0 0
4.7375 0 0
4.7625 0 0
4.7875 0 0
4.8125 0 0
4.8375 0 0
4.8625 0 0
4.8875 0 0
4.9125 0 0
4.9375 0 0
4.9625 0 0
4.9875 0 0
